,Artist,Title,Track_id,Year,Lyrics
10,Blossom Dearie,Lonely Town,TRLOILA128F1498F5D,1959,"A town's a lonely town,
When you pass through
And there is no one waiting there for you,
Then it's a lonely town.
You wander up and down,
The crowds rush by,
A million faces pass before your eye,
Still it's a lonely town.

Unless there's love,
A love that's shining like a harbor light,
You're lost in the night;
Unless there's love,
The world's an empty place
And every town's a lonely town."
11,Blossom Dearie,It's Love,TRXODBR128F1498F5B,1959,"It's love, it's love
Well, who would've thought it?
If this is love then why have I fought it
What a way to feel I could touch the sky
What a way to feel I have found my guy

It's love at last I have someone to cheer for
It's love at last I've learned what I'm here for
I've heard it said, ""You know it when you see it""
Well, I see it and I know it, it's love

It's love, it's love
Well, who would've thought it?
If this is love then why have I fought it
What a way to feel I could touch the sky
What a way to feel I have found my guy

It's love at last I have someone to cheer for
It's love at last I've learned what we're here for
I've heard it said, ""You know it when you see it""
Well, I see it and I know it, it's love"
12,Bo Diddley,Say Man,TRQVSQW128F93010D4,1959,"Say man,
What's that boy?
I want to tell you 'bout your girlfriend,
What about my girl?
Well, you don't look strong enough to take the message,
I'm strong enough,
I might hurt your feelings,
My feelings are already hurt by being here with you,
Well, I was walking down the street with your girl the other day,
Ah-ha,
And the wind was blowin' real hard,
Is that right?
And the wind blew her hair into my face,
Ah-ha,
You know what else happened?
What happened?
The wind blew her hair into her face,
Yeh?
And we went a little further; you wanna hear the rest of it?
I might as well,
The wind blew her hair into the street!
Ok; since you told me about my girl, I'm gonna tell you about yours. I was walking down the street with your girl,
Yes?
I took her home, for a drink, you know,
Took her home?
Yeh, jus' for a drink,
Oh,
But that chick looked so ugly, she had to sneak up on the glass to get a drink of water!
You've got the nerve to call somebody ugly; why you so ugly the stork that brought you in the world oughta be arrested!
That's alright; my momma didn't have to put a sheet on my head so sleep could slip up on me!
Look-a here!
What's that?
Where are you from?
South America,
What's that?
South America,
You don't look like no South American to me,
I'm still from South America,
What part?
South Texas!
Where are your workin' boots at?
I've got 'em on,
Those aren't no boots you got on; those broguettes!
Hey, look-a here!
What's that?
I've bin tryin' to figure out what you is,
I already figured out what YOU is!
What's that?
You that thing I throw peanuts at!
Look-a here!
What's that?
You should be ashamed of yourself,
Why?
Calling people ugly,
I didn't call you ugly,
What you say?
I said you was ruined, that's all!
You know somethin'?
What?
You look like you've bin whooped with a ugly-stick!
Hey! I ain't got nothin' to do with it, but I beat the fellah right...!"
13,Bo Diddley,Crackin' Up,TRVYANY12903CA9D9F,1959,"You're always hollerin' bout where I've been
You're always screamin' bout the money I spend
What's wrong with you, oh yeah
You're crackin up

I caught you, woman, a long time ago
Keep your hand out of my pocket keep your foot out my
Door
That wrong with you, oh yeah,
You're crackin up

I used to do your cookin', your laundry too
Now what more for a woman could a man like me do
I feel, oh yeah
You're bugging me

Crackin' up"
14,Bobby Darin,Beyond the Sea,TRWCRZP128F931A35F,1959,"Somewhere beyond the sea
Somewhere waitin' for me
My lover stands on golden sands
And watches the ships that go sailin'

Somewhere beyond the sea
She's there watchin' for me
If I could fly like birds on high
Then straight to her arms, I'd go sailin'

It's far beyond a star
It's near beyond the moon
I know beyond a doubt
My heart will lead me there soon

We'll meet beyond the shore
We'll kiss just as before
Happy we'll be beyond the sea
And never again I'll go sailin'

I know beyond a doubt, ah!
My heart will lead me there soon

We'll meet, I know we'll meet beyond the shore
We'll kiss just as before
Happy we'll be beyond the sea
And never again I'll go sailin'

No more sailin'
So long, sailin'
Bye bye, sailin'
Move on out, captain"
15,Bobby Darin,Dream Lover,TRRXMOY12903CB89CE,1959,"Every night I hope and pray
A dream lover will come my way
A girl to hold in my arms
And know the magic of her charms
Because I want a girl to call my own
I wanna dream lover
So I don't have to dream alone

Dream lover where are you
With a love oh so true
And a hand that I can hold
To feel you near as I grow old
Because I want a girl to call my own
I wanna dream lover
So I don't have to dream alone

Someday I don't know how
I hope she'll hear my plea
Some-way I don't know how
She'll bring her love to me

Dream lover until then
I'll go to sleep and dream again
That's the only thing to do
Until all my lover's dreams come true
Because I want a girl to call my own
I wanna dream lover
So I don't have to dream alone

Dream lover until then
I'll go to sleep and dream again
That's the only thing to do
Until all my lover's dreams come true
Because I want a girl to call my own
I wanna dream lover
So I don't have to dream alone
Please don't make me dream alone
I beg you don't make me dream alone
No I don't want to dream alone....."
16,Bobby Darin,Mack the Knife,TRBBDYD12903CE4DF7,1959,"Oh, the shark, babe, has such teeth, dear
And he shows them pearly white
Just a jackknife has old Macheath, babe
And he keeps it out of sight

You know when that shark bites with his teeth, babe
Scarlet billows start to spread
Fancy gloves, though, wears old Macheath, babe
So there's never, never a trace of red

Now on the sidewalk, ooh, sunny morning, uh-huh
Lies a body just oozin' life
Eek, and someone's sneakin' 'round the corner
Could that someone be Mack the Knife?

There's a tugboat down by the river, don't ya know
Where a cement bag's just a-droopin' on down
Oh, that cement is just, it's there for the weight, dear
Five'll get ya ten, old Macky's back in town

Now d'ya hear about Louie Miller? He disappeared, babe
After drawin' out all his hard-earned cash
And now Macheath spends just like a sailor
Could it be our boy's done something rash? 

Now Jenny Diver, ho, ho, yeah, Sukey Tawdry    
Ooh, Miss Lotte Lenya and old Lucy Brown
Oh, the line forms on the right, babe
Now that Macky's back in town

I said Jenny Diver, whoa, Sukey Tawdry
Look out to Miss Lotte Lenya and old Lucy Brown
Yes, that line forms on the right, babe
Now that Macky's back in town

Look out ol' Macky's back"
17,Bobby Darin,Some Of These Days (LP Version),TRAWFDY128F42345BF,1959,"Some of these days
You're gonna miss me, baby (Aw ... play it, lips!)
Some of these days
You'll feel so lonely.

You're gonna miss my huggin' 
You'll miss my kissin'
You may even miss me, baby 
When I'm gone away.

You're gonna feel lonely
And want me only
'cause you know, honey
Kinda always had your way.

Say baby if ya leave me, oh yes oh yes ...
You know it's gonna grieve me
You're gonna miss your boney little daddy
'cause one of these ... YEAH!
Said some of these days ( Aw ... do it, Sophie!)
You're gonna miss me honey, huh ...
And I'm talkin' about da-a-ays 
When you feel all lonely.

You're gonna miss my huggin'
You're gonna miss my kissin'
You may even miss me, honey
When I'm long gone away ...

I hope you feel lonely
And want me only
'cause you know lover
Ya always had your way.

And if-a you-a-a leave me 
You know it's gonna grie-ee-ee-ve me
You'll miss-a your brown-eyed daddy (Grab it now!)
Some of these daaaaa-ays ..."
18,Bobby Darin,That's The Way Love Is,TRXKQPO12903CD7611,1959,"You're feeling low and oh so small 
Then suddenly you're eight feet tall 
She just walked in the room 
And the gloomy room just glows 
That's the way love is 
That's how it goes

You're such a drag from nine 'til five 
Then all at once you're so alive 
It's just the way she winks her eye 
Or wrinkles her nose 
That's the way love is 
That's how it goes

It's the world's oldest unsolved riddle 
The kind of game you just can't win 
And if you come up with the answer 
You're a better man sir, than I, Gunga Din

So when that tingle hits you deep 
And you're tired but you just can't sleep 
Don't you take my word 
Go and ask anyone who knows 
That's the way love is 
That's how it goes

It's the world's oldest unsolved riddle 
The kind of game you just can't win 
You come up with the answer 
And you're a better man sir, than I, Gunga Din

So when that tingle hits you deep 
And you're tired you don't sleep 
Don't you take my word 
Go and ask anyone who knows 
That's the way love is 
That's how it goes 
That's how it goes 
That's how it goes"
19,Bobby Freeman,Do You Wanna Dance,TRGOVUP128F92F1486,1959,"Do you want to dance and hold my hand?
Tell me baby I'm your lover man
Oh baby, do you want to dance?

Do you do you do you do you want to dance
Do you do you do you do you want to dance
Do you do you do you do you want to dance

Well do you want to dance under the moonlight?
Squeeze me baby all through the night
Oh baby, do you want to dance?

Do you do you do you do you want to dance
Do you do you do you do you want to dance
Do you do you do you do you want to dance

Well do you want to dance under the moonlight?
Squeeze me baby all through the night
Oh baby, do you want to dance"
20,Brenda Lee,Some Of These Days,TRMWBBQ128F934F6E9,1959,"Some of these days you're gonna miss me honey
Some of these days you're gonna be so lonely
You'll miss my hugging miss my kissing too
You'll be so sorry when I'm away from you
Now you're gonna be lonely just for me only
Cause you know honey that you had your way
And when you leave me you know it's gonna grieve me
You're gonna miss your little honey some of these days
(Now you'll be lonely) yes you'll be lonely (just for me only) just for me only
(Cause you know honey) yes you know honey (you had your way) yes you had your way
Cause when you leave me oh you know it's gonna grieve me
You're gonna miss your little honey some of these days
(You're gonna miss) you're gonna miss your little honey some of these days
(Some of these days)"
21,Brenda Lee,Let's Jump The Broomstick,TRMAOOP12903CDCF3A,1959,"Well come a little baby let's jump the broomstick come and let's tie the knot
Come a little baby lets jump the broomstick come and  let's tie the knot
My father don't like it my brother don't like it
My sister don't like it my mother don't like it
Come a little baby let's jump the broomstick come and let's tie the knot

Goin' to Alabama back from Texarkana goin' all around the world
I'm goin' to Alabama back from Texarkana goin' all around the world
My father don't like it...

Come a little baby I don't a mean maybe let's settle down
Come a little baby I don't a mean maybe let's settle down
My father don't like it...

Well come a little baby lets jump the broomstick...
Goin' to Alabama back from Texarkana..."
22,Brook Benton,It's Just A Matter Of Time,TRECJRS12903CE0516,1959,"Someday, someway
You'll realize that you've been blind
Yes, darling, you're going to need me again
It's just a matter of time

Go on, go on
Until you reach the end of the line
But I know you'll pass my way again
It's just a matter of time

After I gave you everything I had
You laughed and called me a clown
Remember, in your search for fortune and fame
What goes up must come down

I know, I know
That one day, you'll wake up and find
That my love was a true love
It's just a matter of time"
23,Buddy Holly,Peggy Sue Got Married,TRCIOHX128E078E7BA,1959,"Please don't tell 
No no no
Don't say that I told you so
I just heard a rumour from a friend

I don't say
That it's true
I'll just leave that up to you
If you don't believe me I'll understand

Do you recall a girl that's been in nearly every song
This is what I heard
Of course, the story could be wrong

She's the one
I've been told
Now she's wearing a band of gold
Peggy Sue got married not long ago

Do you recall a girl that's been in nearly every song
This is what I heard
Of course, the story could be wrong

She's the one
I've been told
Now she's wearing a band of gold
Peggy Sue got married not long ago
Peggy Sue got married not long ago"
24,Buddy Holly,Raining In My Heart,TRBILYI12903CE054D,1959,"The sun is out
The sky is blue 
There's not a cloud
To spoil the view
But it's raining
Raining In My Heart

The Weather Man
Says ""Clear today""
He doesn't know 
You've gone away
And it's raining
Raining In My Heart

Oh misery - misery
What's gonna become of me

I tell my blues
They mustn't show
But soon these tears
Are bound to flow
Cause it's raining
Raining In My Heart
Raining In My Heart
Raining In My Heart"
25,Buddy Holly,It Doesn't Matter Anymore,TRVKKUS12903D071D8,1959,"There you go, and baby, here am I
Well, you left me here so I could sit and cry
Well, golly gee, what have you done to me?
Well, I guess it doesn't matter anymore

Do you remember, baby, last September
How you held me tight each and every night?
Well, whoopsie daisy, how you drove me crazy
But I guess it doesn't matter anymore

There's no use in me a-cryin'
I've done everything and now I'm sick of tryin'
I've thrown away my nights
And wasted all my days over you

Well, you go your way and I'll go mine
Now and forever till the end of time
I'll find somebody new, and baby, we'll say we're through
And you won't matter anymore

There's no use in me a-cryin'
I've done everything and now I'm sick of tryin'
I've thrown away my nights
And wasted all my days over you

Well, you go your way and I'll go mine
Now and forever till the end of time
I'll find somebody new, and baby, we'll say we're through
And you won't matter anymore
You won't matter anymore"
26,Buddy Knox,I Think I'm Gonna Kill Myself,TRVHENQ12903CB2F4E,1959,"If you leave me, I'll go crazy
If you leave me, I'll go crazy
'Cause I love you, love you
Oh, I love you too much

If you quit me, I'll go crazy
If you forget me, I'll go crazy
'Cause I love you, love you
Oh, I love you too much

You've got to live for yourself
Yourself and nobody else
You've got to live for yourself
Yourself and nobody else"
27,Carl Belew,Am I That Easy To Forget,TRAROPS128F92F09A5,1959,"(Am I that easy to forget)
You say you've found somebody new but that won't stop my loving you
I just can't let you walk away forget the love I had for you
Yes I could find somebody too but I don't want no one but you
How can you leave without regret am I that easy to forget
(Am I that easy to forget)
Before you leave be sure you find you want his love much more than mine
Cause I'll just say we've never met if I'm that easy to forget
(Am I that easy to forget)
[ steel ]
Yes I could find somebody too but I don't want no one but you
How could you leave without regret you're not that easy to forget
(Am I that easy to forget)
Before you leave be sure..."
28,Carmen McRae,Old Devil Moon,TRKCBEW128F429ADE5,1959,"I looked at you and suddenly
Something in your eyes I see
Soon begins witching me
It's that old devil moon
That you stole from the sky
It's that old devil moon deep in your eyes

You and your glance makes this romance too hot to handle
Stars in the night blazin' their light can't hold a candle
To your razzle dazzle

You've got me flyin' high and wide
On a magic carpet ride
Full of butterflies inside
I wanna cry
Wanna croon
Wanna laugh like a loon
It's that old devil moon deep in your eyes

Just when I think I'm free as a dove
Old evil moon deep in your eyes
Blinds me with love!!

You and your glance makes this romance too hot to handle
Stars in the night blazin' their light can't hold a candle
To your razzle dazzle

You've got me flyin' high and wide
On a magic carpet ride
Full of butterflies inside
I wanna cry
Wanna croon
Wanna laugh like a loon
It's that old devil moon deep in your eyes

Just when I think I'm free as a dove
Old evil moon deep in your eyes
Blinds me with love"
29,Chuck Berry,Sweet Little Rock And Roller,TRPTUGZ12903D024E4,1959,"She's 9 years old and sweet as she can be
All dressed up like a downtown christmas tree
Dancin' and hummin' a rock-roll melody

She's the daughter of a well-respected man
Who taught her how to judge and understand
Since she became a rock-roll music fan

Sweet little rock and roller, sweet little rock and roller
Her daddy don't have to scold her, her mother can't hardly hold her
She never gets any older, sweet little rock and roller

Should've seen her eyes when the band began to play
And the famous singers sang and barred away
When the stars performed, she screamed and yelled ""hooray!""

Ten thousand eyes were watching them leave the floor
Five thousand tongues were screaming ""more! more!""
About 1500 waitin' outside the door

Sweet little rock and roller"
30,Chuck Berry,Little Queenie,TRUHCQM128F930574A,1959,"I got lumps in my throat
When I saw her comin' down the aisle
I got the wiggles in my knees
When she looked at me and sweetly smiled
There she is again
Standin' over by the record machine
Lookin' like a model
On the cover of a magazine
She's too cute
To be a minute over seventeen 
Meanwhile I was thinkin'
She's in the mood
No need to break it
I got a chance, I oughta take it
If she'll dance we can make it
C'mon queenie let's shake it 

Go, go, go, little queenie
Go, go, go, little queenie
Go, go, go, little queenie 

Tell me who's the queen standin' over by the record machine
Lookin?like a model
On the cover of a magazine
She's too cute
To be a minute over seventeen 

Meanwhile, I was still thinkin' If it's a slow song
We'll admit it
If it's a rocker, then we'll get it
If it's good, she'll admit it
C'mon queenie, let's get with it 

Go, go, go, little queenie
Go go, go, go, little queenie
Go go, go, go, little queenie?"
31,Chuck Berry,Almost Grown,TRKFEBX128F4259365,1959,"Yeah 'n' I'm doin' all right in school
They ain't said I broke no rule
I ain't never been in Dutch
I don't browse around too much

Don't bother me, leave me alone
Anyway I'm almost grown

I don't run around with no mob
Got myself a little job
I'm gonna buy me a little car
Drive my girl in the park

Got my eye on a little girl
Ah, she's really out of this world
When I take her to the dance
She's got to talk about romance

You know I'm still livin' in town
But I done married and settled down
Now I really have a ball
So I don't browse around at all"
32,Cliff Richard,Apron Strings,TRFFCFY12903CD6A14,1959,"It’s good to be free, like the water and the breeze
To come and to go, whenever I please
Well, honey your love is a clipping my wings
I just wanna be tied, tied, tied, tied, tied to your apron strings

Well kiss you goodnight and then what do I do
I hurry on home and dream about you
It’s crazy I know, but it's one of those things
I wanna be tied, tied, tied, tied, tied to your apron strings

Well, you touch my hand and it burns like a fire
You kiss my lips and the flame grows higher
Such a lucky devil to find a little lady like you

So I’m crossing my heart and I’m telling no lies
So hold me real close and close your eyes
I'm stickin' real close, like I need to cling
I wanna be tied, tied, tied, tied, tied to your apron strings

So I kiss you goodnight and then what do I do
I hurry on home and dream about you
It’s crazy I know, but it's a one of those things
I wanna be tied, tied, tied, tied, tied to your apron strings

Well, you touch my hand and it burns like a fire
You kiss a my lips and the flame grows higher
Such a lucky devil to find a little lady like you

So crossing my heart and I’m telling no lies
So hold me real close and close your eyes
I'm a stickin' real close, like a I need to cling
I wanna be tied, tied, tied, tied, tied to your apron strings
I wanna be tied, tied, tied, tied, tied to your apron strings
I wanna be tied, tied, tied, tied, tied to your apron strings"
33,Connie Francis,Baby's First Christmas,TRAOLUA128F422BB1D,1959,"It's baby's first Christmas, 
It's somethin' to see, 
Mommy and Daddy, 
Trimmin' baby's Christmas tree.
Baby's big brother, 
Is busy with his toys, 
He's shinin' up the chimney, 
For Santa Claus!

It's baby's first Christmas, 
And oh, what a joy, 
Shopping all around, 
For every pretty toy.
It's a very special Christmas, 
A blessing from above, 

It's baby's first Christmas, 
A Christmas full of love!

It's baby's first Christmas, 
And oh, what a joy, 
Shopping all around, 
For every pretty toy. 
It's a very special Christmas, 
A blessing from above, 
It's baby's first Christmas, 
A Christmas full of love!"
34,Dean Martin,Solitaire (1996 Digital Remaster),TRWDNIN128F145D488,1959,"Since you're gone I spend each lonely night
Dealing out the cards from left to right
And the queen of hearts is there to remind me
That I'm all alone just playing solitaire

Love was just another game for two
I see now that's all it meant to you
And my heart got lost somewhere in the shuffle
Now I'm all alone just playing solitaire

In each romance there's an element of chance
The gamble to win or to lose
You play to win
Then you find you're playing in a game with no rules, just made for fools
Now the joker has the laugh on me
Cuz I played my hand so carelessly
And until you want to share that old feeling
I'll be dealing time away with solitaire

And until you want to share that old feeling
I'll be dealing time away with solitaire"
35,Dean Martin,I've Got My Love To Keep Me Warm,TRNHHCK12903CAADF3,1959,"The snow is snowing and the wind it is blowing
But I can weather the storm
What do I care how much it may storm
I've got my love to keep me warm

I cannot remember the worst December
Just watch the icicles form
What do I care if icicles form
I've got my love to keep me warm

Off with my overcoat off with my gloves
Who needs an overcoat I'm burning with love
My heart's on fire and the flame grows higher
So I will weather the storm
What do I care how much it may storm
I've got my love to keep me warm

I thought you ought to know my heart's on fire
The flame it just leaps higher
So I will weather the storm
Why do I care how much it storms
I've got my love
To keep me warm
I've got my love to keep me warm"
36,Dean Martin,White Christmas,TRNBZVW128F92EE688,1959,"(Christmas, white Christmas)
I'm dreaming of a white Christmas
Just like the ones I used to know
Where the treetops glisten
And children listen
To hear sleigh bells in the snow

I am dreaming of a white Christmas
With every Christmas card I write
May your days be merry and bright
And may all your Christmases be white

(I'm dreaming of a white Christmas)
(With every Christmas card I write)
May your days be merry and bright
And may all your Christmases be white"
37,Dean Martin,June In January,TRSAWGF12903CEA3F3,1959,"It's June in January
Because I'm in love
It always is spring in my heart
With you in my arms

The snow is just white blossoms
That fall from above
And here is the reason my dear
Your magical charms

The night is cold
The trees are bare
But I can feel the scent of roses in the air
It's June in January
But only because I'm in love with you

(The night is cold
The trees are bare)
But I can feel the scent of roses in the air
It's June in January
But only because I'm in love with you"
38,Dion & The Belmonts,Where Or When,TRHHBKW12903CB39D4,1959,"It seems we stood and talked like this before
We looked at each other in the same way then
But I can't remember where or when
The clothes you're wearing are the clothes you wore
The smile you are smiling you were smiling then
But I can't remember where or when
Some things that happen for the first time
Seem to be happening again
And so it seems that we have met before
And laughed before
And loved before
But who knows where or when"
39,Dion & The Belmonts,That's My Desire,TRFOTEP128F1467DF9,1959,"To spend one night with you
In our old rendezvous
And reminisce with you
That's my desire

To meet where gypsies play
Down in that dim café
And dance till break of day
That's my desire

We'll sip a little glass of wine
And I'll gaze into your eyes divine
I'll feel the touch of your lips
Pressing on mine

To hear you whisper low
Just when it's time to go
""Cheri, I love you so""
""You're my desire""

To hear you whisper low
Just when it's time to go
""Cheri, I love you so""
""You're my desire""

You're my desire"
40,Dion & The Belmonts,A Teenager In Love,TRIKLPV12903CB39CD,1959,"Each time we have a quarrel
It almost breaks my heart
'Cause I'm so afraid
That we will have to part

Each night I ask the stars up above
Why must I be a teenager in love?

One day I feel so happy
Next day I feel so sad
I guess I'll learn to take
The good with the bad

'Cause each night I ask the stars up above
Why must I be a teenager in love?

I cried a tear
For nobody but you
I'll be a lonely one
If you should say we're through

Well, if you want to make me cry
That won't be so hard to do
If you should say goodbye
I'll still go on loving you

Each night I ask the stars up above
Why must I be a teenager in love?

I cried a tear
For nobody but you
I'll be a lonely one
If you should say we're through

Well, if you want to make me cry
That won't be so hard to do
And if you should say goodbye
I'll still go on loving you

Each night I ask the stars up above
Why must I be a teenager in love?
(In love) Why must I be a teenager in love?
(In love) Why must I be a teenager in love?
(In love) Why must I be a teenager in love?"
